,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
287,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.311811186999876,79.61913774995014
288,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.294520594000005,79.61913774995014
289,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.340534444000241,79.61913774995014
290,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.3951320959999975,79.61913774995014
291,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.562025485000049,79.61913774995014
292,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.955985150000288,79.61913774995014
293,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.479711821000365,79.61913774995014
294,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.42344571600006,79.61913774995014
295,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.3790054910000435,79.61913774995014
296,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.425952466000126,79.61913774995014
297,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.405718523999894,79.61913774995014
298,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.510973327000102,79.61913774995014
299,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.381162717999814,79.61913774995014
300,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.393741310000223,79.61913774995014
301,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.39027138099982,79.61913774995014
302,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.544137821999811,79.61913774995014
303,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.38983413699998,79.61913774995014
304,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.421121482999752,79.61913774995014
305,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.318802532000063,79.61913774995014
306,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.532039473000168,79.61913774995014
307,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.366884691999985,79.61913774995014
308,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.503439657999934,79.61913774995014
309,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.369919937999839,79.61913774995014
310,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.213450047999686,79.61913774995014
311,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.113437916999828,79.61913774995014
312,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.018531697000071,79.61913774995014
313,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.966806245000043,79.61913774995014
314,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.076967805000095,79.61913774995014
315,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.095068969000295,79.61913774995014
316,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.141879676999906,79.61913774995014
317,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.026889923999988,79.61913774995014
318,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.2514738990003025,79.61913774995014
319,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.032597342999907,79.61913774995014
320,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.012989345999813,79.61913774995014
321,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.234166996999647,79.61913774995014
322,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.234696126999552,79.61913774995014
323,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.165619502000027,79.61913774995014
324,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.23645599099973,80.81033501347169
325,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.239362196999991,80.81033501347169
326,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.083014718999948,80.81033501347169
327,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.056735291000223,80.81033501347169
328,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.042406309999933,80.81033501347169
329,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.0689239060002365,80.81033501347169
330,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.122460769000099,80.81033501347169
331,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.110688672999913,80.81033501347169
332,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.152743477000058,80.81033501347169
333,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.068254340999829,80.81033501347169
334,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.044935975000044,80.81033501347169
335,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.159073739000178,80.81033501347169
336,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.082595036999919,80.81033501347169
337,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.067602371000248,80.81033501347169
338,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.976104942999882,80.81033501347169
339,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.029751970999769,80.81033501347169
340,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.061053909000293,80.81033501347169
341,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.1043217900000855,80.81033501347169
342,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.959864073999597,80.81033501347169
343,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.164410029999999,80.81033501347169
344,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.17410722700015,80.81033501347169
345,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.341819434999707,80.81033501347169
346,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.01367931499999,80.81033501347169
347,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.010093806999976,80.81033501347169
348,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.091013465999822,80.81033501347169
349,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.231797357000232,80.81033501347169
350,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.0104269980001845,80.81033501347169
351,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.089998718000061,80.81033501347169
352,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.060186536999936,82.06121207832086
353,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.098007181999947,82.06121207832086
354,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.988150571000006,82.06121207832086
355,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.638518167000257,82.06121207832086
356,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.616251250999994,82.06121207832086
357,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.622504277000189,82.06121207832086
358,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.671685198999967,82.06121207832086
359,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.734312133000003,82.06121207832086
360,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.7316617670003325,82.06121207832086
361,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.718804855000144,82.06121207832086
362,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.736313924999649,82.06121207832086
363,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.636099223999736,82.06121207832086
364,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.888082429000406,82.06121207832086
365,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.832012940999903,82.06121207832086
366,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.809729866999987,82.06121207832086
367,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.834478601000228,82.06121207832086
368,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.723564555999928,82.06121207832086
369,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.838854938000168,82.06121207832086
370,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.893554781999683,82.06121207832086
371,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.8520619089999855,82.06121207832086
372,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.694907292000153,82.06121207832086
373,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.74077054099962,82.06121207832086
374,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.627970152000216,82.06121207832086
375,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.648041718000059,82.06121207832086
376,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.681718541000009,82.06121207832086
377,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.721218943000167,82.06121207832086
378,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.719034096000087,82.06121207832086
379,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.83171260600011,82.06121207832086
380,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.808874762999949,82.06121207832086
381,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.668027555000208,82.06121207832086
382,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.629478543000005,82.06121207832086
383,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.641465207000238,82.06121207832086
384,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.878578859000299,82.06121207832086
385,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.683181586000046,82.06121207832086
386,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.705887913999959,82.06121207832086
387,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.643729963000169,82.06121207832086
388,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.668265563000205,82.06121207832086
389,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.6539311859996815,82.06121207832086
390,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.6877700290001485,82.06121207832086
391,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.836702399000387,83.2523735352823
392,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.943576813999698,83.2523735352823
393,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.835523908000141,83.2523735352823
394,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.7464851209997505,83.2523735352823
395,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.707905311999639,83.2523735352823
396,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.799591262999911,83.2523735352823
397,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.702816958000312,83.2523735352823
398,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.804581094999776,83.2523735352823
399,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.932983750999483,83.2523735352823
400,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.781807960000151,83.2523735352823
401,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.846383009000419,83.2523735352823
402,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.768257503000314,87.54147498350771
403,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.024033881999458,87.54147498350771
404,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.801799875999677,87.54147498350771
405,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.881496393999441,87.54147498350771
406,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.459853465999913,87.54147498350771
407,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.765946133000398,87.54147498350771
408,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.686770520000209,87.54147498350771
409,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.7597836620007,87.54147498350771
410,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.665443509999932,87.54147498350771
411,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.664613044000362,87.54147498350771
412,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.698901268000554,87.54147498350771
413,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.690908675999708,87.54147498350771
414,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.638556762000007,87.54147498350771
415,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.660268375000669,87.54147498350771
416,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.685115430999758,87.54147498350771
417,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.651518474999648,87.54147498350771
418,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.770401039000717,87.54147498350771
419,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.0548347029998695,87.54147498350771
420,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,7.678221633000248,87.54147498350771
421,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.82855070200003,87.54147498350771
422,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.726863752000099,87.54147498350771
423,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.659486638000089,87.54147498350771
424,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.647921930999473,87.54147498350771
425,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.645625762999771,87.54147498350771
426,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.7386527540002135,87.54147498350771
427,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.653095445999497,87.54147498350771
428,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.662903697000729,87.54147498350771
429,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.700389960999928,87.54147498350771
430,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.6556712399997195,87.54147498350771
431,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.622512996000296,87.54147498350771
432,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.6552174440003,87.54147498350771
433,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.6355709780000325,87.54147498350771
434,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.620537924999553,87.54147498350771
435,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.621291450999706,87.54147498350771
436,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.683819550000408,87.54147498350771
437,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.665780641999845,87.54147498350771
438,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.691206409999722,87.54147498350771
439,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.635555693000242,87.54147498350771
440,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.66548584299926,87.54147498350771
441,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.628997986999821,87.54147498350771
442,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.879964792999999,87.54147498350771
443,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.935374431999662,87.54147498350771
444,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.820390553999459,87.54147498350771
445,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.707032205999894,87.54147498350771
446,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.790692180000406,87.54147498350771
447,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.890766509000059,87.54147498350771
448,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.859469505000561,87.54147498350771
449,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.741452843000843,87.54147498350771
450,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.390622520999386,87.54147498350771
451,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.37813359699976,87.54147498350771
452,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.27437587500026,87.54147498350771
453,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.283679241000755,87.54147498350771
454,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.398091048000424,87.54147498350771
455,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.358770823000668,87.54147498350771
456,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.356205047999538,87.54147498350771
457,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.329111771000498,87.54147498350771
458,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.339323510000213,87.54147498350771
459,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.396932624999863,87.54147498350771
460,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.332538227000441,87.54147498350771
461,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.4718204279997735,87.54147498350771
462,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.574072401999729,87.54147498350771
463,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.334032761999879,87.54147498350771
464,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.497881371000403,87.54147498350771
465,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.2671016260001124,87.54147498350771
466,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.363635614000486,87.54147498350771
467,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.372928221999246,87.54147498350771
468,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.409471054999813,87.54147498350771
469,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.393476612999621,87.54147498350771
470,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.4305463160008,87.54147498350771
471,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.386065744000007,87.54147498350771
472,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.450503045000005,87.54147498350771
473,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.26916878999964,87.54147498350771
474,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.247710716000256,87.54147498350771
475,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.2633769730000495,87.54147498350771
476,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.36978486299995,87.54147498350771
477,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.3490740639999785,87.54147498350771
478,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.429751624999881,87.54147498350771
479,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.570550741999796,87.54147498350771
480,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.394334843999786,87.54147498350771
481,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.258982045999801,87.54147498350771
482,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.3715089839997745,87.54147498350771
483,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.438686129000416,87.54147498350771
484,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.460954735000087,87.54147498350771
485,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.4184633109998686,87.54147498350771
486,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.374462671999936,87.54147498350771
487,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.343081682000047,87.54147498350771
488,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.4235052809999615,87.54147498350771
489,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.155918588000532,87.54147498350771
490,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.044893760999912,87.54147498350771
491,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.070399974000793,87.54147498350771
492,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.112547672000801,87.54147498350771
493,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.130778618000477,87.54147498350771
494,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.183175451000352,87.54147498350771
495,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.158333395000227,87.54147498350771
496,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.9864228739998,87.54147498350771
497,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.185644662999948,87.54147498350771
498,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.095907750000151,87.54147498350771
499,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.140903577000245,87.54147498350771
500,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.1685701329997755,87.54147498350771
501,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.158781643999646,87.54147498350771
502,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.14622695900016,87.54147498350771
503,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.125159774000167,87.54147498350771
504,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.1212546410006325,87.54147498350771
505,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.0548668080000425,87.54147498350771
506,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.91326204500001,87.54147498350771
507,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.9771313769997505,87.54147498350771
508,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.907456937999996,87.54147498350771
509,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.923253334000037,87.54147498350771
510,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.805000495000058,87.54147498350771
511,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.918629996000163,87.54147498350771
512,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.945046474000264,87.54147498350771
513,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.851756416000171,87.54147498350771
514,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.7668326900002285,87.54147498350771
515,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.809683225000299,87.54147498350771
516,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.781113422999624,87.54147498350771
517,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.9456522519994905,87.54147498350771
518,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.819461881999814,87.54147498350771
519,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.9386657909999485,87.54147498350771
520,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.998874389999401,87.54147498350771
521,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.732332683000095,87.54147498350771
522,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.830516837999312,87.54147498350771
523,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.940048839000156,87.54147498350771
524,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.8706191419996685,87.54147498350771
525,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.6420569679994514,87.54147498350771
526,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.618548503999591,87.54147498350771
527,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.742170135999913,87.54147498350771
528,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.941706381000586,87.54147498350771
529,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.696803723999437,87.54147498350771
530,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.88234046100024,87.54147498350771
531,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.839536485999815,87.54147498350771
532,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.714258859999973,87.54147498350771
533,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.685899984000571,87.54147498350771
534,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.643182028999945,87.54147498350771
535,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.673476764999577,87.54147498350771
536,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.701408173000345,87.54147498350771
537,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.592016818000047,87.54147498350771
538,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.7383781259995885,87.54147498350771
539,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.562676358999852,87.54147498350771
540,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.558653965000303,87.54147498350771
541,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.5392780350002795,87.54147498350771
542,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.557925965999857,87.54147498350771
543,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.8518296199999895,87.54147498350771
544,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.751246693000212,87.54147498350771
545,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.557014434000848,87.54147498350771
546,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.581414702000075,87.54147498350771
547,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.577589485999852,87.54147498350771
548,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.557476768000015,87.54147498350771
549,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.553303532999962,87.54147498350771
550,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.596107793999181,87.54147498350771
551,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.594836648000637,87.54147498350771
552,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.795202024000901,87.54147498350771
553,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.599295146000259,87.54147498350771
554,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.590780747000281,87.54147498350771
555,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.656717425000352,87.54147498350771
556,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.7511347319996275,87.54147498350771
557,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.593853337999462,87.54147498350771
558,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.70858606100046,87.54147498350771
559,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.680397883999831,87.54147498350771
560,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.760456282999257,87.54147498350771
561,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.76292358200044,87.54147498350771
562,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.582671080999717,87.54147498350771
563,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.857056697999724,87.54147498350771
564,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.088555252000333,87.54147498350771
565,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.130321890999767,87.54147498350771
566,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.11340328299957,87.54147498350771
567,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.122239361000538,87.54147498350771
568,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.814423804999933,87.54147498350771
569,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.817311601000256,87.54147498350771
570,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.614141560999997,87.54147498350771
571,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.805658314999164,87.54147498350771
572,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.883578790999309,87.54147498350771
573,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.934545367000283,87.54147498350771
574,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,6.094011714999397,87.54147498350771
575,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,5.791872769999827,87.54147498350771
