,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
563,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2022430109999505,5.180151869299385e-07
564,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2103542129999596,0.0009678103493788018
565,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.207637888000022,0.0003629900112330878
566,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.210879009999985,4.108142820535459e-05
567,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2167679919999728,0.00033459636733720524
568,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2203605059999063,0.0028225968859447517
569,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2158749769999986,0.009084549203874259
570,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2251311329999908,5.879372927725435e-05
571,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2120972980000033,0.005809645608624091
572,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2002864120000822,1.6799934889700627e-05
573,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2039250230000107,5.502704389413384e-09
574,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1995968850000054,9.809626483293033e-05
575,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1988759569999274,0.00011300752631235234
576,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2056432289999748,9.2978473160397e-05
577,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.213651428999924,0.00021919914756488447
578,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2106028130000368,0.0017619786592391658
579,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1988217719999739,0.000338832900802739
580,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.200057910000055,4.46930688583518e-05
581,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1974793419999514,7.178933485339885e-05
582,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2001574900000378,8.664090480099735e-05
583,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1985378519999585,0.0006237988772235428
584,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2052921469999092,0.0005377883053643099
585,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.203003372000012,3.885211094757238e-05
586,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.188310236999996,3.3535982293941984e-05
587,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1910686410000153,0.0007058672712918298
588,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2013639130000229,2.103745839920476e-05
589,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2145651829999906,0.00010033450949459386
590,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2048920380000254,5.50722727579161e-05
591,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.205816274999961,0.0006061330845666857
592,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2070171029999983,2.3910707320397907e-05
593,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2063059939999903,7.685360777198918e-05
594,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2114404050000758,0.0005982573414132249
595,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2064350109999395,1.2130260972220434e-05
596,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2048105879999866,0.00032304970313142597
597,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.211748273000012,1.145824063022063e-05
598,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2114657099999704,0.0006512026618667724
599,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.210664012000052,4.087910550498562e-05
600,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2013010580000127,0.0005054345989507012
601,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1996463760000324,0.0009568408315916812
602,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.197458316000052,0.0003940028945634421
603,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1983920429998989,0.0007158786005105857
604,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2138594999998986,0.0009320619813468304
605,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2229563459999326,0.0030271985612172455
606,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2037376969999514,7.825090906739737e-05
607,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2020619619999025,1.7784961060305764e-05
608,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2020214620000615,0.0011558573872890207
609,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2005161040000303,0.0001112680954896199
610,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1991732740000316,0.0033900971717896826
611,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.21203169599994,2.288569276755864e-05
612,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2169897850000098,0.0004458699282442054
613,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2160691340000085,0.00045055454274130246
614,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2190746480000598,1.755618484808518e-05
615,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2036496829999805,4.1850117480928795e-05
616,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1869383169999992,0.0008328601232971887
617,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1812356460000046,0.00014678538253380506
618,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1865609449999965,0.0010823490920030161
619,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2161876909999592,0.00013745018494727392
620,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2292542609999373,3.684189099037925e-06
621,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2399025920000213,7.407163568506035e-05
622,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2403912010000795,2.247100916324298e-05
623,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2269826510000712,7.329714595323287e-05
624,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2241309309999906,0.00014320066730768864
625,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.221994871999982,7.852489605166989e-07
626,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2155080710000448,0.00030878908858020384
627,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.212243318999981,0.0003039552640551661
628,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.218820963999974,2.0837936140239482e-05
629,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.225082008999948,0.000395363531997117
630,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.21099110199998,9.602865081361741e-06
631,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2224315449999494,5.610793291113251e-05
632,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2166105569999672,1.0093030716947628e-05
633,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2170640489999869,9.292751480516088e-06
634,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2167519849999735,1.6816899236908526e-07
635,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2106493170000476,1.0707595984298143e-05
636,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2152606219999598,0.008893300261572104
637,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.184174105000011,8.660266755119955e-06
638,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1767958440000257,6.002431098556623e-06
639,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1852493279999408,0.00023002572351970822
640,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2087640869999632,3.977153251277036e-09
641,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2183361830000194,8.887023882464201e-05
642,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2170057020000513,3.71280544918024e-05
643,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.220706717999974,0.00018540917162837385
644,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2190824809999867,2.3953349283381955e-06
645,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2376187790000586,0.00024744371155427754
646,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2493682470000067,0.00018653120558379617
647,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2221672409999655,0.0011304559062137564
648,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2298573020000276,5.7235929198798685e-05
649,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2257864519999657,0.00037609307135806174
650,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2238672830000041,0.00014487888523515905
651,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.233295533000046,0.0007042576037113127
652,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2331226759999936,0.0006337711307967897
653,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2312880150000183,0.00015532079687757683
654,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.229688268000018,0.001189780026602968
655,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2332146420000072,2.1208765152179857e-05
656,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2241896140000108,0.0005678871660843953
657,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2316076079999903,0.0002695969402858365
658,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2241218290000688,0.006563678277574153
659,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2273883850000402,0.00042218050264856185
660,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2240290409999943,0.000148061693852756
661,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2230165999999372,0.0008249894016729503
662,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2266688959999783,0.002208125796818959
663,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2244590299999345,4.902491209184138e-06
664,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2240332809999472,4.175591045064331e-06
665,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.223169093000024,0.00015187289951152562
666,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2172677309999926,0.00034000128825663496
667,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2188634600000796,0.0016670225015154956
668,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2128452729999708,9.144043056153069e-07
669,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2154582499999833,2.8588191131360343e-05
670,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.219486909000011,0.0025018049089321156
671,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2164394369999627,3.7281871880029916e-06
672,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2094072999999526,1.031871126500839e-06
673,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2245759069999167,8.926563745311428e-06
674,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2148466840000083,1.8228921036839762e-05
675,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2129494829999885,0.00038207458130961756
676,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1996331280000732,0.000947639536547828
677,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1989445969999224,6.618983167785189e-06
678,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2004332359999808,0.011492211578985164
679,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2004623430000265,0.0006425574394612141
680,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1939467649999642,0.00034951954194168354
681,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.20587799000009,0.002270714164264811
682,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.231090121999955,0.0006771628738301525
683,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.231780535000098,2.3946223316518185e-05
684,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2289568130000816,0.0003734033614560139
685,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2275845269999763,9.953140072554078e-05
686,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2339616870000327,4.863360036446747e-06
687,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2296024190000026,0.0014584135453156212
688,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2337704929999518,0.001600849064509054
689,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2244530220000343,0.0009374635553564136
690,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2164905320000798,2.265325716084171e-06
691,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2586125469999843,7.309703719900169e-05
692,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.250032355999906,7.629305662306134e-05
693,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2347321859999738,2.677068476705578e-06
694,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2057122170000412,3.1130731023382655e-06
695,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2112039070000264,2.8674915500772966e-05
696,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1962890530001005,0.0013313976726513903
697,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.205194259000109,0.0018104697844361054
698,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2027355420000276,0.00017423425824189962
699,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2043087880000485,4.1428498737070486e-05
700,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2074056659999997,7.0055712117238584e-06
701,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2161875360000067,0.0003457116772193296
702,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2125739429999385,0.00019549119847151058
703,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2452388740000515,0.0015858802093093038
704,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2337368890000562,0.001122744470524737
705,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.3032858450000049,3.664668103441234e-05
706,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.224383585000055,2.8944851651711534e-05
707,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2099656699999741,0.006198352396376399
708,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.171717142000034,0.0001628975198995644
709,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1693092269999852,0.00010897165278780643
710,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1703814129999728,0.0004230355667533825
711,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1676835030000348,4.204810948621699e-05
712,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1934712590000345,3.380518933509264e-08
713,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.215202409000085,0.0005038557934600745
714,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2100225540000338,0.0003012078602969024
715,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2071965110000065,0.0001297174813109063
716,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.23722563299998,1.6243550145836764e-05
717,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2147715760000892,0.00021445846520328095
718,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2101968220000572,0.00015126387893859438
719,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2127218839999614,7.673314738148795e-07
720,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2201630299999806,0.0003901548695957335
721,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2148414330000605,0.005706601182569406
722,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.213603285999966,4.837307826402235e-05
723,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2076623250000011,9.091684860905004e-05
724,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2152838220000604,9.436192888672795e-05
725,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2065934429999743,0.00025672660201307484
726,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1985113430000638,0.00014768479389509209
727,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2098388550000436,0.0026473206931092227
728,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2156207279999762,8.174260466579179e-05
729,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2129440249999561,0.0012418903251024014
730,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2301517189999913,2.8715075577788845e-05
731,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2399331170000778,7.875292848141477e-06
732,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2337183100000857,0.0002809743220869973
733,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2454748490000611,1.0214109785530168e-05
734,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2460724270000583,9.709005634415419e-05
735,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2448689219999096,0.0037848469350714596
736,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.248207185999945,0.0001377653282596534
737,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.246040766999954,2.4630618194627033e-05
738,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2460502909999605,9.085185543893883e-05
739,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.244634397000027,0.0006984484733368626
740,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2450788529999954,0.00010399386119779445
741,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2445341600000575,3.1229876858530526e-07
742,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2130178749999914,0.0013846822490723954
743,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.212779777000037,1.8782570919954166e-06
744,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2115240409999615,0.0004466699414207571
745,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2102576739999904,1.265682022331971e-05
746,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.199284200999955,0.004869999632744924
747,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1993562559999873,0.00018970578640383233
748,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2042479680000042,9.354661809143169e-05
749,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.204435214,0.00016986107317553206
750,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.219473784999991,7.523884695348768e-05
751,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2210360369999762,0.0007611203041564238
752,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2222190559999717,2.253069637419854e-09
753,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2228583559999606,0.0005877560482517865
754,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2272207770000705,0.00011085378516974486
755,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2363429719999885,5.508266446195731e-06
756,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2352426059999289,8.586668909961032e-06
757,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.21605463100002,0.0002097023393139104
758,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.210774291000007,3.199197485379196e-05
759,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.213279230000012,6.71130627587793e-05
760,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2093984040000123,0.00020486415864554993
761,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2133864429999903,0.00019415791355646234
762,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2137377060000745,8.850816668510874e-05
763,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2096757869999237,6.051689152777074e-06
764,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2121049260000518,2.9746568273224403e-06
765,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2181657810000388,4.946874137421505e-05
766,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.21431251599995,2.7357360478978935e-05
767,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.218977304999953,0.002172611310286376
768,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.214689265000061,1.0746030221454754e-05
769,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2142135269999699,1.5597493325711508e-06
770,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2178021070000113,3.152993800743949e-05
771,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2125060190001022,7.258744084763477e-05
772,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2066611100000273,1.1875702944590221e-07
773,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2106158149999828,0.00019161807088318605
774,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2089994749999278,0.0006040848924278691
775,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2045736179999267,7.271874050922756e-05
776,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2056719969999676,6.131214878274765e-06
777,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.20434142900001,0.0001096568754826025
778,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.210353198000007,0.00013830526654266535
779,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2110136579999562,5.7908690136612777e-05
780,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2083002260000058,0.0002860482652823445
781,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2100883429999385,0.00023260636463119858
782,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2107674640000141,5.394782793190532e-07
783,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2061684190000506,0.0008035156543734889
784,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2057224470000847,6.384189246359006e-06
785,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.19580608199999,0.000646265485474721
786,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1946448259999443,3.278645171245453e-05
787,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.191756674999965,0.00013442591486985145
788,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.198172733999968,6.628395273435491e-05
789,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1974340300000677,0.0009595299592447764
790,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1898914649999597,1.3913845848297725e-05
791,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1940830270000333,0.0003016362480476493
792,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1877730969999902,0.0010380632623841707
793,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.192171142999996,0.0002842849546136282
794,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1931550299999572,0.00014639176757031962
795,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1964497819999451,0.00014795280766051436
796,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2387881340000604,6.313170741090492e-06
797,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2559714759998997,6.14684091222766e-05
798,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2215917079998917,0.0002593461769221504
799,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.192752046999999,3.797051765688683e-05
800,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2089822940000658,0.0061917038971449085
801,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2152050199999849,0.0001445163406778832
802,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1986629680000078,0.0006036496867293732
803,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1874700320000784,0.0030485929292851125
804,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2407194459999573,0.0007870577380939148
805,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.209636531000001,4.5197176329984195e-06
806,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.212468844,0.002653800877220513
807,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2176528229999803,0.0004017445472813759
808,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.215541073000054,2.0192628773567232e-05
809,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2170652750000954,3.978679006712561e-06
810,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.216627141999993,0.0028247337536919928
811,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.222694701000023,0.0014136408313227397
812,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2266677840000284,0.00013303305540404971
813,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2317667510000092,1.2092168011279916e-05
814,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2411139729999832,0.00024780740356148524
815,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2198829830000477,0.0011897740969289397
816,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2029081700000006,7.975455305820849e-05
817,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.200685500000077,0.001431038377959626
818,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.195965378999972,1.4689759747356257e-05
819,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2201420339999913,0.00018165484503028195
820,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2196373719999656,0.000402271133691467
821,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2220811449999474,0.0006750936445460738
822,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2249667419999923,0.0003489586472776584
823,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2256335620000982,7.734057157820043e-06
824,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2261080170000014,1.857114225560471e-06
825,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2253855300000396,5.770295773938915e-06
826,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2258945120000817,1.1165897402466787e-06
827,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2297140070002115,0.0006142115127916653
828,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1948864060000233,6.708728106752329e-06
829,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2099972260000413,7.431780983877887e-06
830,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2019200810000257,0.00019844927265387757
831,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2071285340000486,2.7930808557756948e-05
832,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1995633809999617,0.001058674072491308
833,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2097575949999282,3.0199604899273236e-06
834,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2057459760001166,1.096896274907568e-05
835,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2099627949999103,0.00020775250685493708
836,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2103699290000804,0.0004811828887715983
837,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2149015069999223,1.2325755217864389e-06
838,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.211755617000108,0.00018030342729459937
839,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2032679330000065,0.0006575356956036114
840,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.184183307000012,0.0003260742231090903
841,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2059530909998557,0.0004914020438940213
842,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2112412880001102,8.961362900724871e-05
843,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2044396739997865,4.457321483151838e-05
844,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.205002659999991,2.157617178184289e-08
