,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
602,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8020294099999319,0.0
603,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7998356030000195,0.0
604,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8089583029998266,0.0
605,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7951288649999242,0.0
606,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8020438549999653,0.0
607,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.806521105999991,0.0
608,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.785217843000055,0.0
609,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8086858449999,0.0
610,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.798237104000009,0.0
611,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7730570059998172,0.0
612,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7559568879999006,0.0
613,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7394137290000344,0.0
614,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.756908102999887,0.0
615,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7443173280000792,0.0
616,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7607905079999,0.0
617,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7660560469998927,0.0
618,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.760978002999991,0.0
619,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7701904240000204,0.0
620,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7686624309999388,0.0
621,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7669384569999238,0.0
622,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7696567169998616,0.0
623,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.769165454000131,0.0
624,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7574818000000505,0.0
625,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7607961030000752,0.0
626,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7617280950000804,0.0
627,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.769183749999911,0.0
628,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7759898480001084,0.0
629,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7637589910000315,0.0
630,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.6906446640000468,0.0
631,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7674674810000397,0.0
632,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8069772730000295,0.0
633,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7168254200000774,0.0
634,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7868399959997987,0.0
635,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7797659959999237,0.0
636,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.764345062000075,0.0
637,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7898027080000247,0.0
638,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7816012809998938,0.0
639,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7516701100000773,0.0
640,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7750917009998375,0.0
641,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.779667292999875,0.0
642,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7494165049999992,0.0
643,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.79480300299997,0.0
644,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.774672713999962,0.0
645,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.751945362000015,0.0
646,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7727519469999606,0.0
647,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7605073590000302,0.0
648,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7594316309998703,0.0
649,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7644316319999689,0.0
650,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7750563669999337,0.0
651,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7709183020001547,0.0
652,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7927502070001538,0.0
653,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7460623229999328,0.0
654,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7538469680000617,0.0
655,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.76452519999998,0.0
656,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7657542379999995,0.0
657,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7469186240000454,0.0
658,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7659589999998389,0.0
659,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7675741479999942,0.0
660,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7721811500000513,0.0
661,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7784079369998835,0.0
662,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7901954920000662,0.0
663,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7566509709999991,0.0
664,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.77848714799984,0.0
665,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7637192230001801,0.0
666,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7256570969998393,0.0
667,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.5874312749999717,0.0
668,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7397308540000722,0.0
669,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7266462120001052,0.0
670,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8200035690001641,0.0
671,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8392755009999746,0.0
672,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8482978879999337,0.0
673,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7890449139999873,0.0
674,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8207446589999563,0.0
675,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7766630269998132,0.0
676,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7769356410001365,0.0
677,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7783784179998747,0.0
678,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7731966149999607,0.0
679,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7804532489999474,0.0
680,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7715562430000773,0.0
681,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7735490549998758,0.0
682,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7812613919998057,0.0
683,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7708366479998858,0.0
684,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7686334969998825,0.0
685,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7569875620001767,0.0
686,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7643780630000947,0.0
687,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.801506604999986,0.0
688,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7830914270000449,0.0
689,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7563986110001224,0.0
690,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7479975840001316,0.0
691,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7536753910001153,0.0
692,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7848344760000145,0.0
693,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7947672580000926,0.0
694,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7896411710000848,0.0
695,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7869448530000227,0.0
696,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.773192366999865,0.0
697,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.773878570000079,0.0
698,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.777784653000026,0.0
699,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8085081369999898,0.0
700,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7811299370000597,0.0
701,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7720842070000344,0.0
702,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7954774879999604,0.0
703,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.804551323999931,0.0
704,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8052809209998486,0.0
705,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8085846080000465,0.0
706,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.783981606999987,0.0
707,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7527139110000007,0.0
708,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7707053510000605,0.0
709,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7844049579998682,0.0
710,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7938726780000707,0.0
711,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7724788340001396,0.0
712,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7474135129998558,0.0
713,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7686783399999513,0.0
714,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7631257670000196,0.0
715,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8235303669998757,0.0
716,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8201626790000773,0.0
717,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8158900570001606,0.0
718,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8010320349999347,0.0
719,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7991957990000174,0.0
720,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7980623670000568,0.0
721,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.819871269000032,0.0
722,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8056307309998374,0.0
723,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7998068800000055,0.0
724,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8196299730000192,0.0
725,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7959442839999156,0.0
726,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7582663499999853,0.0
727,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.793927561999908,0.0
728,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7488138030000755,0.0
729,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7489774690000104,0.0
730,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.807302497999899,0.0
731,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8222699949999424,0.0
732,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7932239780000145,0.0
733,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8181548619998011,0.0
734,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.788879968999936,0.0
735,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7707054809998226,0.0
736,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8061323269998866,0.0
737,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8168715939998492,0.0
738,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.829907546999948,0.0
739,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7732117440000366,0.0
740,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7678692899999078,0.0
741,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7798499509999601,0.0
742,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7976807129998633,0.0
743,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7900434189998577,0.0
744,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7896333060000416,0.0
745,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8021927689999302,0.0
746,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7941829520000283,0.0
747,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8172272710000925,0.0
748,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7892460210000536,0.0
749,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7827297199999066,0.0
750,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7893013870000232,0.0
751,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8054601869998805,0.0
752,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7921006569999918,0.0
753,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7847796420001032,0.0
754,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.821115496000175,0.0
755,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7585293259999162,0.0
756,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7595004179997886,0.0
757,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7713326020000295,0.0
758,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7663281109998934,0.0
759,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7768595269999423,0.0
760,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7638142939999852,0.0
761,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7555159500000173,0.0
762,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7712304649999169,0.0
763,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7784712220000074,0.0
764,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7779913910001142,0.0
765,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.787664864999897,0.0
766,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7601107539999248,0.0
767,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7646359610000673,0.0
768,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.765204219999987,0.0
769,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7540186490000451,0.0
770,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7719397990001653,0.0
771,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.772636392999857,0.0
772,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7714280130001043,0.0
773,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.774144809000063,0.0
774,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.775956812000004,0.0
775,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7544838500000424,0.0
776,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8326574709999477,0.0
777,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7867867229999774,0.0
778,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.735785610999983,0.0
779,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7677481450000414,0.0
780,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7992713860001004,0.0
781,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7829982969999492,0.0
782,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8040460659999553,0.0
783,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8091397620000862,0.0
784,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7987366469999415,0.0
785,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8278809270000238,0.0
786,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8163363290000234,0.0
787,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8329686089998631,0.0
788,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.760414591000199,0.0
789,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7558026719998452,0.0
790,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.75243139600002,0.0
791,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.744246172999965,0.0
792,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7723227980000047,0.0
793,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7713149980002072,0.0
794,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7728571560001,0.0
795,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7613679730000058,0.0
796,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.766744792000054,0.0
797,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7538781440000548,0.0
798,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7686629099998754,0.0
799,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7717455710001104,0.0
800,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7675341409999419,0.0
801,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7742877199998475,0.0
802,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7708140479999201,0.0
803,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7837645500001145,0.0
804,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7813789399999678,0.0
805,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7871548059999895,0.0
806,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7733099500001117,0.0
807,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.788673628000197,0.0
808,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7756106870001531,0.0
809,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7518468309999662,0.0
810,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.762840191000123,0.0
811,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7538683159998527,0.0
812,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7531590549999692,0.0
813,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7332963339999878,0.0
814,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7029955380000956,0.0
815,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.721226457999819,0.0
816,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7241853790001187,0.0
817,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7168474850000166,0.0
818,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7146323970000594,0.0
819,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7234062410000206,0.0
820,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7172022459999425,0.0
821,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.721041692999961,0.0
822,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7176114849999067,0.0
823,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7198183449997941,0.0
824,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.766805837999982,0.0
825,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8088739199999964,0.0
826,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7888193109999975,0.0
827,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7688286459999745,0.0
828,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7893877809999594,0.0
829,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8147205499999473,0.0
830,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8294623289998526,0.0
831,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8447877940000126,0.0
832,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8245891819999542,0.0
833,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8329212270000426,0.0
834,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8544555170001331,0.0
835,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8108513590000257,0.0
836,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8068269020000116,0.0
837,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8015268609999566,0.0
838,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.821194344000105,0.0
839,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.764882617000012,0.0
840,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7750354310001057,0.0
841,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7908359949999522,0.0
842,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7909121459999824,0.0
843,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.78454026899999,0.0
844,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7749243980001665,0.0
845,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8000165029998243,0.0
846,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7901104840000244,0.0
847,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7785755469999458,0.0
848,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7884051990001808,0.0
849,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7897138309999718,0.0
850,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.777743522999799,0.0
851,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7779736630000116,0.0
852,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7630604949999906,0.0
853,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7668074709999928,0.0
854,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7734977669999807,0.0
855,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7731839960001707,0.0
856,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7619425640000372,0.0
857,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7752537419999044,0.0
858,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7451145859999997,0.0
859,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.75240552199989,0.0
860,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.75616543000001,0.0
861,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7410424180000064,0.0
862,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7399750779998158,0.0
863,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7621370690001186,0.0
864,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7685611710001012,0.0
865,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.742894750000005,0.0
866,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.774066588000096,0.0
867,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.819890254000029,0.0
868,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7824182540000493,0.0
869,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7538760649999858,0.0
870,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7456545099998948,0.0
871,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.766454966000083,0.0
872,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7652063529999396,0.0
873,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7656587220001256,0.0
874,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.752566053999999,0.0
875,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7595663619999868,0.0
876,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7669211720001385,0.0
877,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7628339419998156,0.0
878,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.75915476199998,0.0
879,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7714748759999566,0.0
880,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7634865629997876,0.0
881,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.771712541999932,0.0
882,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.763949507999996,0.0
883,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7800241439999809,0.0
884,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7794874619999064,0.0
885,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.787927390999812,0.0
886,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7755430679999336,0.0
887,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7897800749999533,0.0
888,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7694730129999243,0.0
889,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7553543469998658,0.0
890,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7336940370000775,0.0
891,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7355405900000278,0.0
892,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7263582009998117,0.0
893,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7612980509998124,0.0
894,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7766122059999816,0.0
895,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.818486552999957,0.0
896,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.832050800999923,0.0
897,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8307470779998312,0.0
898,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.7938354450000134,0.0
899,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8106353640000634,0.0
900,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8212210479998703,0.0
901,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8196744480001144,0.0
902,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8120442379999986,0.0
903,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8273004060001767,0.0
904,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.8240293850001308,0.0
905,rosenbrock,1,uniformsample,onepoint,generational,elitism,300,100,1.800308293000171,0.0
