,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
896,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2761278789998869,633885669.7410972
897,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2936947279999913,635337594.417454
898,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.254281271000309,636742287.9542129
899,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2840853620000416,638324147.6159835
900,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2917353630000434,639778863.3414332
901,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2536437149997255,641273179.3281976
902,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3102221519998238,642773669.9016534
903,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.4359966830002122,644398596.7428722
904,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2895214680002027,645967315.3007436
905,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2785155760002453,647239822.7324215
906,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.301008376000027,648821537.8615603
907,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3568910109997887,650414742.5455568
908,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2683854890001385,651750397.00806
909,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2569327419996625,653167597.2748207
910,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2835243539998373,654650644.1289835
911,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3494824179997522,656247943.8158135
912,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3192047380002805,657623757.5971406
913,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3069909410000946,659353999.3183498
914,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2737980160000006,660877891.9867855
915,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2949925389998498,662260555.0687389
916,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3172629979999328,663741622.4827263
917,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3328099220002514,665195117.3595096
918,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3068544880002264,666670709.4793979
919,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3673180700002376,668182755.0872695
920,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.5548818560000655,669779352.3728515
921,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3184087959998578,671483675.7267203
922,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3798030010002549,672670823.1079605
923,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.324163609000152,674016136.657898
924,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2651916609997897,675484019.6273516
925,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2581944949997705,677351270.5212814
926,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2370046920000277,678677502.9432554
927,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2736102950002532,680016692.0342772
928,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.254067927000051,681981787.7723839
929,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2610035910001898,683199736.770078
930,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.233785156999602,684617264.7243764
931,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2798740680000265,685988692.3458169
932,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2495693299997583,687458999.7683352
933,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.258527227000286,689112919.905144
934,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3318018370000573,690693209.0572431
935,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2953412050001134,692375769.7079325
936,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2831559809997088,693457769.5350188
937,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.254545164999854,694729157.4643886
938,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2827650790000007,696055970.533126
939,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2611336499999197,697346379.6765494
940,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2641114739999466,698948363.5016602
941,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2649641600000905,700193129.3454812
942,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2556884380001065,701785115.1673012
943,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2893611280001096,703139443.6191366
944,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3232327160003479,704412288.0528619
945,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2606031189998248,706277019.8795495
946,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2574600070001907,708180892.8320794
947,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.4114628590000393,709889198.1197518
948,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3083178040001258,711530437.7172263
949,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2756948189999093,713001295.5418805
950,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.260256856000069,714464244.1558847
951,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.272315873000025,716074702.5517101
952,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2702622230003726,717786113.7480264
953,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3109916969997357,719357359.1301216
954,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2911285049999606,720779632.5589048
955,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2928599430001668,722759816.4852991
956,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2909109550000721,724079670.5318065
957,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2790035849998276,725564073.674868
958,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3017953280000256,726895549.4637506
959,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2648603709999406,728689764.8533428
960,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2600078670002404,730163218.0407181
961,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.269463020999865,731836815.1977324
962,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2825102850001713,733404791.0449586
963,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3058701579998342,734652132.6780877
964,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.31455509899979,736299093.5792668
965,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3460061790001419,737587995.0818391
966,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2714043089999905,738878972.4440638
967,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2414011000000755,740416215.4103205
968,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2742306430000099,741856669.8667479
969,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3595926399998461,743689816.3602947
970,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3867046800000935,745262528.2991662
971,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3550661069998569,746611995.6492412
972,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2887841399997342,747957265.0774853
973,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2618824099999983,749371757.812179
974,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.265432666000379,750832499.190483
975,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2648631930001102,752326044.657555
976,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3010757470001408,754238019.0916908
977,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.265937168000164,755739897.0471327
978,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3028701110001748,757638330.5128176
979,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3763213009997344,759325122.3163717
980,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3182955570000559,761116789.6733867
981,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3657305189999533,762539674.0590439
982,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2842769859998953,764114708.5117126
983,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2895028230000207,765520073.7445273
984,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2836675449998438,766992706.5271888
985,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2980413099999168,768360130.4107764
986,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3028539459996864,769920813.1923527
987,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2668419810001978,771336414.0542103
988,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3084863180001776,773024380.1109412
989,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2809783210000205,774551721.9667351
990,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3511008269997546,776225804.0331112
991,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.361443760000384,777816709.5408037
992,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3583155450000959,779597848.2596104
993,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.317574777000118,780907955.8410981
994,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.314721587999884,782086260.5377296
995,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2903808689998186,783792086.152583
996,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.316422626000076,785511072.0090294
997,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3506611970001359,787385070.4765865
998,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.3221058359999915,789006995.088526
999,sphere,10,uniformsample,onepoint,generational,elitism,300,100,1.2835986390000471,790762412.8445332
