,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
810,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.158999965000021,0.00011360164976537135
811,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1696515209999916,4.7152301945629915e-05
812,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1928899660000525,0.00015374923300193188
813,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1867344419999881,0.00037251192226328556
814,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1927591560000792,0.0013234209416665976
815,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1927659579999954,2.8923483395004723e-06
816,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1832391550000239,8.585484323475612e-08
817,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1771209539999745,0.0028269713064350555
818,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1603139960000135,0.00042933449752524666
819,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.163923361000002,0.00019542859998900042
820,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1584562900000037,0.0013753010108104036
821,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.161659980999957,0.00020475350474313814
822,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1580965670000296,5.418963753101025e-05
823,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1705361369999991,1.411664587891437e-06
824,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.180566257999999,8.61974823074263e-06
825,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1793095619999576,2.193492386481921e-05
826,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1752683099999786,0.0001038840730966939
827,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1720522869999286,9.805034756027453e-05
828,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1747099350000099,1.1272215374447114e-06
829,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1804058300000406,9.020367423673292e-06
830,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1787047520000442,0.0012715085128043313
831,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.177197607999915,2.881498796902804e-05
832,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.185888431999956,4.736220851953021e-06
833,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2316807740000968,6.901674694859139e-06
834,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2011269140000422,0.00033968115488924866
835,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.20642142600002,5.2841360851374475e-05
836,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2007812250000143,0.00041375063053017413
837,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.221395758999961,2.7550752724536665e-05
838,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1921248380000407,0.0005649379435332946
839,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1724552179999819,3.738979673961751e-05
840,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1925754850000203,1.7405453013097372e-05
841,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2034966999999597,0.0003093302435885903
842,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.177401078999992,0.00015240469785027244
843,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1744747749999078,0.0002257881290521624
844,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1848562669999865,0.00031598142717825795
845,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1678734590000204,5.1703350049336905e-05
846,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1716710279999916,2.9655968397435117e-05
847,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1704361170000084,2.065504531856277e-07
848,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1834563579998303,0.0003407545444034099
849,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2025601499999539,9.68769835445471e-05
850,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2356039159999455,0.00013282594687957783
851,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2124448540000685,1.833952106089498e-05
852,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1818899649999821,5.501089770376666e-06
853,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.193247516999918,2.1474334150894947e-06
854,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1907880510000268,7.197024525495976e-05
855,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2009517700000742,5.482531090450493e-06
856,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.205201963000036,1.0778888364981754e-05
857,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2113235389999772,9.219616690536725e-05
858,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2258789069999239,0.0007524949262194269
859,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2062288790000366,0.0012983589144361929
860,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1977137180001591,6.229072518237899e-06
861,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1921933690000515,0.00012525389239748108
862,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1781086519999917,9.10194364855954e-06
863,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1691779760001282,0.000984638238190172
864,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1735185709999314,0.00014234798818613115
865,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1744381700000304,0.00013956465151920838
866,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1753244819999509,0.000611455304667885
867,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1735222380000323,0.0007158669564404363
868,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1707503769998766,8.742042645337733e-08
869,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1712703910000073,3.201951687437088e-05
870,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.166359392000004,0.00015340175906963793
871,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1731146829999943,1.9098755821289615e-05
872,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1671929569999975,1.1397763444165321e-07
873,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.165538419000086,0.0003692014446450287
874,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.166213856000013,6.744983686957085e-05
875,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1708920080000098,0.0003965004984767262
876,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1698229429998719,0.00013093842462374994
877,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1705835540001317,2.5799728511799458e-05
878,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.163280216999965,0.0007532373814918003
879,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.170518758000071,0.00012204972513352175
880,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1663824089998798,1.0093479509976078e-06
881,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1776485469999898,4.021787438190927e-06
882,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1746418709999489,0.00010431580951753006
883,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1691106370001307,0.00016397073517993022
884,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1827873229999568,0.00010640287402985393
885,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1879033479999634,6.693695359771823e-06
886,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2000584529998832,0.0002409279487984861
887,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.197655303999909,7.598306126510579e-07
888,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1970157180001024,0.00011353856888618452
889,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2034311069999148,0.0003864476377408721
890,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2113076119999278,8.1979649113606e-06
891,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.208933682999941,4.120874974589128e-06
892,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2083061200000884,5.89736808898067e-06
893,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1999223289999463,1.805551601563593e-05
894,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.193907710000076,4.277803022034732e-05
895,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.184534493000001,6.891663499430933e-06
896,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1835632859999805,6.515756465574896e-05
897,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1831959070000266,2.5194439452036477e-05
898,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1863317380000353,0.0009087553753541755
899,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1817770719999316,6.0619278929863185e-06
900,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1758712280000054,6.642097641673672e-06
901,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1945938499998192,0.00032941621212145833
902,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1953014109999458,3.6765149577178136e-05
903,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1898977790001481,7.347079919206578e-05
904,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1965255270001762,3.186844257818677e-05
905,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1913173479999841,9.920276987607224e-05
906,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2128538190002018,1.1261775512139138e-08
907,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2031963969998287,0.0003988279598008404
908,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2055668329999207,7.3259043720241834e-06
909,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.196177551999881,0.00029728488946823006
910,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1890384799999083,2.48415718751005e-06
911,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1914619449999009,1.8846295983365735e-05
912,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.191822061000039,3.477781662653001e-06
913,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1753233649999402,0.0006376680065862672
914,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1734744980001324,0.0004528796295364401
915,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1742943249998916,1.4818063895916112e-06
916,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1841365230000065,2.1540180421553146e-05
917,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1739917369998238,2.2199869873062994e-05
918,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1658356049999838,0.00016708632269413215
919,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1712808800000403,3.0741330315109394e-05
920,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1766764599999533,2.0577160809054362e-05
921,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1793392839999797,2.601730900053667e-06
922,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1832642030001352,1.989844460226209e-05
923,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.180846504999863,0.0003839137896601841
924,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1740025750000314,0.00033330208052895216
925,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1852402260001327,4.84760307557508e-05
926,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1658757199998036,3.05909866646914e-05
927,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1770380630000545,1.1605128390712594e-05
928,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2053873380000368,0.00027011361321704896
929,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2041047820000585,0.004281308250865479
930,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2091584259999308,0.0002720965854781099
931,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.180098801999975,0.0002134360738441643
932,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1732941699999628,1.1828729563845286e-05
933,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1887995189999856,3.31336949024319e-05
934,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1769526599998699,1.4218483457284492e-07
935,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1802784690000863,0.00026532247951749355
936,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1716050260001794,2.013759052843511e-06
937,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.17969175799999,0.0005023680628326588
938,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1745497079998586,1.18732386233944e-06
939,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1662675879999824,0.00033761200669246705
940,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2424776919999658,0.000345140779673514
941,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1648338980000972,0.00025083310895901434
942,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.168350394000072,0.00012564938766956857
943,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1697496980000324,7.45634816379237e-05
944,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1743098429999463,1.677463530036505e-05
945,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1807882430000518,0.000262054477733642
946,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1709815540000363,0.0009048660740482717
947,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1675177170000097,3.218074588851039e-05
948,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1742705920000844,5.8219964223837906e-05
949,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1763895219999085,0.0002573242245542673
950,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1744326000000456,7.802974979043142e-06
951,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.170452338999894,4.05404747425564e-05
952,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.169144028999881,3.1104424122574414e-05
953,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1711300349998055,0.00031081141613853447
954,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.174743923000051,3.1139450307193783e-06
955,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1715547720000359,1.2561907709596198e-06
956,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1828527530001338,7.159220644048503e-05
957,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2018667089998871,0.0005177132347018443
958,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2040346670000872,0.00033672119539041034
959,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.207019905999914,5.1955109100276786e-05
960,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1964885049999339,3.7168046796765e-05
961,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.193856690000075,0.0002489629732362886
962,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2015761979998842,0.000340664278697389
963,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2042967350000708,0.00017034541594007635
964,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2099704879999535,3.930649583594459e-09
965,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.205969881000101,4.352070146040887e-06
966,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.200242008000032,1.5590866659920266e-05
967,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1719969910000145,1.5217852226356854e-05
968,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1763616550001643,0.0003420600721675271
969,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1813341520000904,2.171775646253593e-05
970,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1746562240000458,0.00017954895401040005
971,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1749025520000487,0.00023492983364903353
972,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1947954409999966,9.86400623403938e-07
973,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1962281400001302,0.0013150397855241636
974,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1957862520000617,0.0006010934950566593
975,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1911090359999434,7.3554714017376455e-06
976,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1847075809998842,5.7247757618839046e-05
977,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1889985590000833,9.619751750733485e-08
978,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.190845907000039,8.869294165947395e-05
979,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1851990499999374,5.626102835165625e-06
980,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.205089338000107,2.3549173935322187e-06
981,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2072391980000248,1.0544955717506355e-06
982,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.206549478999932,0.00019820276255977376
983,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.198679514999867,7.549172388010561e-05
984,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2087337079999543,0.0001233621332552559
985,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2122571229999721,3.386204227595613e-05
986,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1950118939998902,0.00019976841824487224
987,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1965697269999964,0.0013331005387797745
988,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2007474669999283,4.0009687509723335e-06
989,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1946414609999465,2.0309726277645268e-05
990,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1862666889999218,1.7323446499517559e-06
991,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.182322699999986,3.381706049232491e-05
992,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1717125379998379,8.281143004751357e-05
993,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1785737219997827,0.00014541770205234172
994,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.170623242999909,2.5969791769497874e-05
995,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2060696920000282,0.0003196421244933134
996,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2195915839999998,0.0019131483991419174
997,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.213847386999987,0.0012016247558062076
998,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.1971382599999743,1.183678088878537e-06
999,rastrigin,1,uniformsample,onepoint,generational,elitism,300,100,1.2098455089999334,0.0004159878195579836
