,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
893,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9607802190000712,953776800.4206965
894,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9620025270000951,956026657.7185463
895,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.944705747999933,957868358.797704
896,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9944235670000126,960546734.7446289
897,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.03720799000007,962612733.7040508
898,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8722768420000193,964437307.5102545
899,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.1971888170000966,966706435.0492885
900,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.84558901399987,968932449.5205362
901,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.923235921000014,971216656.533297
902,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9608226519999334,973325142.5855889
903,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0171227929999986,975407283.2599487
904,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9864648959999158,977533938.5000703
905,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0012918910001645,979439294.3389316
906,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9536859910001567,981821727.6080709
907,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9770563879999372,984255174.9153695
908,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9197394109999095,986614365.6484939
909,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9521880429999783,988613130.658371
910,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9232730050000555,990841641.9741524
911,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.6910686109999915,993171014.3593948
912,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.7234373779999714,995660175.4549911
913,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.4052740450001693,997843611.1197238
914,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.7930578389998573,1000217019.9111733
915,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9263362520000555,1002426849.6217635
916,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3544214629998805,1004743440.8131964
917,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.1802546270000676,1007295752.1895611
918,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.6309046229998785,1009324858.0733888
919,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.0239835780000703,1011668140.4845698
920,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.7381868339998618,1013928386.771425
921,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9591731040000013,1016024613.5964618
922,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9528868979998606,1018507148.6846349
923,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9914295809999203,1020750844.9039428
924,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.961198690999936,1022655661.5301185
925,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.7436236129999543,1024871622.8325528
926,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.1739646440000797,1026747309.1057303
927,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9196417890000248,1029115612.3570759
928,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8840957219999837,1031313619.8742762
929,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9215665790000003,1033364948.1737931
930,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9616379409999354,1035395950.5431845
931,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9397137569999359,1037192541.3507943
932,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9634949730000244,1039151294.7294679
933,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.771363989000065,1041244820.3954434
934,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9274477559999923,1043477980.5118068
935,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9577541950000068,1045928209.8621714
936,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9389612439999837,1048180455.0829796
937,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9639395439999134,1050088540.1583114
938,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9396564359999502,1052255240.3357853
939,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9397949879999032,1054479646.8628213
940,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9510628379998707,1056862416.1119225
941,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.1720556549998946,1059011032.3092451
942,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3424030210001092,1061424515.0580924
943,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.4473069289999785,1063862466.1737089
944,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.96317007499988,1066135314.6842252
945,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9153914130001795,1068290722.0233028
946,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8954510119999668,1070333317.5243325
947,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.986188193000089,1072647324.1643021
948,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0272022030001153,1074713960.1657882
949,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.4401199599999472,1077633282.469615
950,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9677743160000318,1080194684.5298786
951,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.947829171999956,1082557178.8412151
952,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9692055119999168,1084859279.537961
953,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.4101168210002015,1087373205.5249896
954,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.978796900999896,1089767114.026892
955,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8910689209999418,1092219580.7422671
956,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8844258970000283,1094731711.0800638
957,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9220143869999902,1097134329.8410106
958,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8081099260000428,1099779080.7609942
959,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.0825748669999484,1102136810.7375627
960,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.5294971849998547,1104579750.080686
961,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9229058480000276,1107156344.5594335
962,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9280648510000447,1109651746.054214
963,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9321517400001085,1112029365.2306504
964,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9370751579999705,1114027483.8037653
965,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9451852750000853,1116627861.186475
966,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9257513489999383,1119076163.5727794
967,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9262500060001457,1121376894.7821417
968,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9410083059999579,1123486742.8564465
969,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2930028709999988,1126173828.377545
970,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.7652123349998874,1128487260.5684304
971,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9599201639998682,1130867580.631952
972,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8504559789998893,1133151370.1113076
973,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8473025819998838,1135598914.290851
974,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.868730189000189,1137720522.049797
975,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8499990000000253,1139747865.8433144
976,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8549129880000237,1142364173.4071965
977,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.870931070000097,1145255145.0876405
978,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9835603340000034,1147306805.4756389
979,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9614326120001806,1149749356.1162543
980,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.4104407229999651,1152310540.5832148
981,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9840406670000448,1154595980.9064827
982,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9853877159998774,1157065006.8020701
983,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9878695269999298,1159501511.8171058
984,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9998205130000315,1162350964.9541345
985,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.005008309999994,1164787045.6049757
986,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3422457619999477,1166905774.422865
987,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3604187670000556,1169063047.2083662
988,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9601507209999909,1171040566.9506996
989,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9482073859999218,1173466134.4076996
990,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9418963090001853,1175809059.0678582
991,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9519530790000772,1178430618.8997974
992,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.6279739279998466,1180695690.733203
993,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.6225782669998807,1183171983.1427865
994,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.6139388479998615,1185632191.8128157
995,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.4250922660000924,1187889834.284252
996,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.0848085249999713,1190708560.2069051
997,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.4668838049999522,1192762808.194413
998,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.630542423000179,1195161875.1699367
999,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9452612949999093,1197373954.3629699
