,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
581,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2815593909999734,0.03097290298314293
582,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2938780680000264,0.020249236506716884
583,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2875893559998985,0.05115762763373561
584,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2870125819999885,0.03386195377354768
585,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2840139420000014,0.0006571781788810539
586,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.293437727999958,0.0009621153406209552
587,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.284326430999954,0.004860700251035063
588,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3020797220000304,0.10906748262084463
589,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2912149449999788,0.010737995290851524
590,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2907040180000422,0.009787293994672357
591,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.293512533000012,0.0307080095841692
592,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.304698261999988,0.002587824044093366
593,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.299069290000034,0.023488990114725963
594,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2932241060000251,0.024983573212948345
595,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2992703919999258,0.23228727258955348
596,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3022932720000426,0.027788679239698667
597,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2929963049999742,0.02210569163108964
598,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2959949260000485,0.005189395555693071
599,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3093693989999338,0.02594641621034343
600,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3151573580000786,0.05269441701352483
601,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3170854679999593,0.03238037321847277
602,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2996735110000373,0.0293925529636013
603,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2817923989999827,0.01538728071135009
604,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2806357059999982,0.02499039265429828
605,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2737143279999827,0.05177661485307934
606,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2787666240000135,0.036923874604183345
607,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2849983710000288,0.00992351881040857
608,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2773110849999512,0.011956498312048508
609,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.277886427999988,0.03352370125654498
610,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2804769929999793,6.178212931067936e-05
611,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3021011280000039,0.12228113126232382
612,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2992015739999943,0.13374045294020587
613,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2955509779999375,0.03269399273352041
614,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2995222310000827,0.007645746233906587
615,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3027304600000207,0.10725625021893374
616,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2996350429999666,0.004396490133278962
617,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2832646849999492,0.007022797190796585
618,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2772930969999834,0.021026839350265527
619,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.291640282000003,0.0009144730965712312
620,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2695184140000038,0.0008919053708839378
621,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2891369070000565,0.009217948557171033
622,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3087537540000085,0.05495167164827082
623,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2947737529999586,0.30513623842762266
624,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2626136149999638,0.00027980113525120643
625,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2645293409999567,0.0012484434756085936
626,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2908218169999373,0.11002479216432229
627,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2806361709999692,0.0418488142212519
628,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.255104330999984,0.017355432465489682
629,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2752955060000204,0.024271406277849746
630,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.267386737000038,0.014278001239308443
631,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.252453814999967,0.07509567738815875
632,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2614750579999736,0.006038924456709834
633,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2449764650000361,0.006852271259694784
634,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2482287889999952,0.028094355587060856
635,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2754637499999717,0.006715087784884359
636,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2631067280000252,0.1540907090012001
637,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2664691960000027,0.012835098510892616
638,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2550172129999737,0.0029492923213322057
639,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.253033217000052,0.004507062810502657
640,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2607477060000747,0.045199287443842905
641,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2622250749999466,0.02124392298642291
642,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2743857769999067,0.06920969311963168
643,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.287785883999959,0.02849339853235173
644,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.281885535000015,0.01918844293876273
645,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.281523032999985,0.011180234634416086
646,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.283755534000079,0.0017781138754851215
647,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2811467739999216,0.13249165608582447
648,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.297301829999924,0.01411880315539114
649,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2939075169999796,0.09770409721250145
650,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.287295755999935,0.1412723914280431
651,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2868545170000516,0.0235468797852047
652,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2844323919999852,0.017637525351339323
653,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2753217319999521,0.11635100614300366
654,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2822794300000169,0.010291370667495492
655,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2785910359999662,0.019274126620059357
656,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.277477609000016,0.11472127520342111
657,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.272518816999991,0.025612541396829683
658,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2817951639999592,0.0008910112946133963
659,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2789269159999321,0.07549467383093689
660,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2685154810000085,0.010595027675351342
661,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.286908988999926,0.012038494136880202
662,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2853680160000067,0.0640862384488756
663,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2979786820000072,0.03147203301490391
664,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2833548589999282,0.0066198555077726096
665,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2959323110000014,0.08470396731870804
666,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2893844199999194,0.035421545468541954
667,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3120400929999505,0.0035870446619914436
668,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2759521290000748,0.049687844899405365
669,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2883372090000194,0.022555662593259466
670,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2704779679999092,0.007445139740062386
671,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2794014259999358,0.011922827341356598
672,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2796916209999836,0.00947647817654528
673,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2897362720000274,0.0014391651200869307
674,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2824476550000554,0.04181154805196375
675,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2697293139999601,0.02417541550236353
676,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2616285209999205,0.004083086040483351
677,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2675207739999905,0.15050603676609706
678,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.284293928000011,0.006906115389997951
679,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3039175069999374,0.05969320932111398
680,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3098536879999756,0.012613822336824388
681,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3183081140000468,0.02317460408714595
682,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3134710599999835,0.00017447868287321044
683,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3164376150000408,0.02729078632760042
684,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2819492579999405,0.025978948038473622
685,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2846244909999314,0.025752265154974065
686,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2830920400000423,0.058089688915497796
687,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2808273150000105,0.009242722392432687
688,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2847612860000481,0.02480643238563021
689,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.274997159999998,0.027343498832213663
690,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2912366040000052,0.08559289465696168
691,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2940671569999722,0.14770241929376587
692,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.279450536000013,0.020754658276630544
693,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.265850836000027,0.018010205792346
694,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2759121489999643,0.008769352892772312
695,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2643004699999665,0.0075602965978645645
696,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2679209390000779,0.01901284423001917
697,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2591729409999743,0.07166749100921549
698,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2691571259999819,0.002074612885764633
699,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.262667681000039,0.05982248659463091
700,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.33647866900003,0.007386663658898847
701,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2703742139999576,0.03238096982406596
702,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2621193609999182,0.181841160186061
703,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2666045539999686,0.13398209452639798
704,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.258217717999969,0.01427088879366313
705,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2568168000000242,0.02508682824076504
706,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2624398630000542,0.0020066722816576626
707,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2611840140000368,0.019573989474896643
708,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2600027080000018,0.09430183548577792
709,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2479195550000668,0.01647678090743242
710,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2732849699999633,0.005315329797866105
711,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2666555800000197,0.013416736507291915
712,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.261653238000008,0.010683191174364864
713,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.280732344999933,0.09987022640557713
714,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2836313169999585,0.09236334588728212
715,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.283732693999923,0.5204442889985276
716,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3138883519999354,0.014779479168318205
717,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2978990719999501,0.008463204592722704
718,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2924022119999563,0.016892618534257768
719,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2881329279999818,0.08757598773749825
720,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2988595900000064,0.08624106948982585
721,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3066556360000732,0.11719662068307507
722,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3149216849999448,0.055618508990717824
723,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2988241819999757,0.07500075788264914
724,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2708294149999801,0.010224882242738516
725,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2782426730000225,0.016629899250406605
726,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3032107909999695,0.11029696258905045
727,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2840138539999089,0.07059105630666512
728,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2756552160000183,0.0034784196439385665
729,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.279123013000003,0.015172012576125658
730,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2720177160000503,0.03387625477694349
731,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.286443566999992,0.003962542729181029
732,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2709503659999655,0.013128652858783901
733,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2784796119999555,0.00163273530226472
734,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.333242802999962,0.005185444277751082
735,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3248447070000111,0.0008471657907778491
736,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.322424614000056,0.0016176310497856275
737,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3192619740000282,0.032001531048855364
738,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.305781750000051,0.001790621078249173
739,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2932866740000009,0.014390749075974582
740,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.268728875000079,0.28719165104437144
741,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3031316179999521,0.008415725965298968
742,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3180054380000001,0.2106053640200516
743,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3187859650000746,0.05003977732258392
744,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2876146529999914,0.005077110991618302
745,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2721010220000153,0.023997830426882506
746,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2776016100000334,0.013783433883930319
747,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2699141850000615,0.1385826655196851
748,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2834336779999376,0.028469819013863237
749,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2729670390000365,0.04663173758473614
750,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2734136149999813,0.0014859775285335714
751,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2884440039999845,0.009868033116099514
752,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.270029670000099,0.6811192578404233
753,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.285673842000051,0.010613091753135578
754,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2787361120000469,0.011657892320093483
755,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2679189180000776,0.11879410851047864
756,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2828927199999498,0.020154245272788102
757,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2887824090000777,0.0051548578821547265
758,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2706438259999686,0.030225253161195443
759,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2627202679999527,0.009565165385211866
760,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2512171010000657,0.1261710082038341
761,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2655088380000734,0.1289018557706205
762,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3462493480000148,0.09648780847434296
763,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3200996819999773,0.05729304488953349
764,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.331703243999982,0.0020499665588921464
765,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3384495809999635,0.07902028948833564
766,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3037744189999785,0.056116517324378154
767,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3127194180000288,0.003254184797301473
768,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3303689690000056,0.030529179896958036
769,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3144799649999186,0.0017077324215115288
770,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2883978029999525,0.01949048810295815
771,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2884246219999795,0.037721055948217806
772,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3022649700000102,0.0006531048927449306
773,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2883257880000656,0.005065158386153418
774,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2827063319999752,0.15925859101396575
775,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2877414209999642,0.0018845753668882293
776,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2809141330000102,0.0988861575148428
777,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2833442549999745,0.006315514735402894
778,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2839682609999272,0.0012136732788501899
779,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2797105330000704,0.023380390387256145
780,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2717054889999417,0.0028756357751007185
781,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2788873090000834,0.18948879911654334
782,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2797192640000503,0.17868005804352854
783,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.292695594999941,0.01553638482384872
784,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2997251360000064,0.011439208866695433
785,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.316560334000087,0.15099801491632062
786,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3173558790001607,0.06738062423740884
787,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3039510449998488,0.005527332107807181
788,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2799854100001085,0.03435852059291607
789,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2846057909998763,0.031696997383442393
790,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2908748509998986,0.06752384853298907
791,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2936138420000134,0.07317658190576003
792,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.284057028999996,0.003714969483524119
793,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2923717139999553,0.08710838787444408
794,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2870328200001495,0.1290433637445341
795,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2898363589999917,0.02582278880993547
796,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2981052190000355,0.042834810859084166
797,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3030059769998843,0.10948324245889712
798,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2934099399999468,8.390606530520252e-05
799,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2992943790000027,0.024142663241788143
800,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2962691440000071,0.07161062002741718
801,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2948322549998466,0.0925778150649358
802,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3165665440001248,0.007592886411574143
803,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3073584699998264,0.021526438476573054
804,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.27780695499996,0.029968951177724825
805,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2808819709998716,0.008620782683353038
806,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2784427619999406,0.02809831146795563
807,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3098216419998607,0.0010886789355339737
808,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.31367904800004,0.019614513432023212
809,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3107975099999294,0.028081646856377908
810,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3075438939999913,0.07155873330647301
811,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.305148551000002,0.0014778609551398913
812,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3221442490000754,0.03997052757354877
813,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.309108636000019,0.11300724951051805
814,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3173935830000119,0.0003645667796616792
815,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3263542259999213,0.09273945779583079
816,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3190315340000325,0.04644485118643113
817,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3030089419999058,0.006453352329765525
818,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2800290239999867,0.022448756083069184
819,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.294066335000025,0.03417405242931101
820,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3023567760001242,0.031795147374310405
821,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2868386550001105,0.031217180807790144
822,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2931674649998968,0.07769116957621097
823,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2901913820001027,0.04439925365783801
824,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.288221971999974,0.03010407652362368
825,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2643330800001422,0.023760312156658775
826,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2870574190001207,0.0027901897737892326
827,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2944819080000798,0.0030883385465069763
828,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2764113660000476,0.027555044306506647
829,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3058137059999808,0.08653978795435661
830,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3038199129998702,0.013327782681623313
831,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3036411759999282,0.06167586034180281
832,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3086781629999678,0.2615821260458359
833,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3048982789998718,0.02523068315952887
834,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2996798660001332,0.005303547190107916
835,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3052657030000319,0.16692192951503876
836,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2839549909999732,0.08949618167561525
837,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2964030059999914,0.05880746579487037
838,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.338318346999813,0.018409421187112997
839,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.323758547000125,0.0009403828536129635
840,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3232228609999765,0.020886361217085828
841,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3374438480000208,0.1541843692480975
842,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.329270872999814,0.042842512767235066
843,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3248661430000084,0.010426910497746654
844,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3016740430000482,0.016502013519725592
845,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2954173519999586,0.031405778033119246
846,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.295926817999998,0.02875513422712653
847,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2819268620000912,0.4476552065233244
848,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2859107850001692,0.014922526210048824
849,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2873366239998631,0.04714610058838081
850,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2993419550000453,0.0033691212954916725
851,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.29174127400006,0.027406166428157557
852,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2958099100001164,0.14551820919668373
853,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.293585638000195,0.10922316269683029
854,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2997438810000403,0.008388286097845652
855,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.290610038000068,0.0055123661097338334
856,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2776947150000524,0.002624271828518553
857,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2741517970000587,0.10435936725743675
858,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2780636319998848,0.057342928453191604
859,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2736558730000525,0.0591503623029599
860,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2698191609999867,0.014158208390963904
861,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.26039678799998,0.07428700384890921
862,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2604499809999652,0.04214762081754445
863,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2987318000000414,0.07626228043797748
864,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.287412943000163,0.03754099690167054
865,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2921801019999748,0.0064321346441620466
866,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2797761040001205,0.11806599137662357
867,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2750417849999849,0.006676711602773063
868,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2826297780000004,0.044420686472955
869,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2918221249999533,0.03469419632715104
870,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.281572259999848,0.00840724401877816
871,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2797604699999283,0.005175428496995811
